date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-05-27,0,0.0,0.0,0.0,29463.99999999997,29463.99999999997,29463.99999999997,9993756.171,0.002956958657409886,10160067.167,-166310.99599999934,-1.6369084304893144
2024-05-28,12,9525789.0,11353.51,-55759.000000000146,-31203.999999999884,-86963.00000000004,-98316.51000000004,9895439.661,-0.00983779355006637,10160067.167,-264627.5059999991,-2.604584218296424
2024-05-29,0,0.0,0.0,0.0,101022.99999999991,101022.99999999991,101022.99999999991,9996462.661,0.010209046132447535,10160067.167,-163604.50599999912,-1.6102699254921138
2024-05-30,0,0.0,0.0,0.0,-50138.99999999969,-50138.99999999969,-50138.99999999969,9946323.661,-0.005015674214000848,10160067.167,-213743.50599999912,-2.1037607575493222
2024-05-31,1,751487.9999999999,1502.9759999999999,0.0,-17981.000000000306,-17981.000000000306,-19483.976000000308,9926839.685,-0.0019589123241984746,10160067.167,-233227.4819999989,-2.2955309070940455
2024-06-03,1,828850.0,1657.7,-9349.999999999996,111677.00000000025,102327.00000000025,100669.30000000024,10027508.985,0.010141122773657332,10160067.167,-132558.18200000003,-1.3046978904878714
2024-06-04,0,0.0,0.0,0.0,-13177.999999999913,-13177.999999999913,-13177.999999999913,10014330.985,-0.0013141848109747669,10160067.167,-145736.18200000003,-1.4344017574347556
2024-06-05,1,834615.0,1669.23,-2720.0000000000628,-29774.000000000306,-32494.000000000367,-34163.23000000037,9980167.754999999,-0.003411434078938669,10160067.167,-179899.41200000048,-1.7706517982904235
2024-06-06,1,870712.0,1741.424,24637.99999999997,6367.000000000309,31005.000000000273,29263.57600000029,10009431.331,0.0029321727568497455,10160067.167,-150635.8359999992,-1.482626379570262
2024-06-07,0,0.0,0.0,0.0,-11299.000000000095,-11299.000000000095,-11299.000000000095,9998132.331,-0.0011288353580094109,10160067.167,-161934.8359999992,-1.593836274291227
2024-06-11,1,746274.0,1492.548,-16347.999999999955,87214.99999999994,70866.99999999997,69374.45199999998,10067506.783,0.006938741127170182,10160067.167,-92560.38399999961,-0.9110213788806054
2024-06-12,5,3756060.0,7512.12,-7360.000000000107,2451.0000000000828,-4909.000000000025,-12421.120000000026,10055085.663,-0.0012337831270174552,10160067.167,-104981.5039999988,-1.0332756887767358
2024-06-13,0,0.0,0.0,0.0,0.0,0.0,0.0,10055085.663,0.0,10160067.167,-104981.5039999988,-1.0332756887767358
2024-06-14,0,0.0,0.0,0.0,0.0,0.0,0.0,10055085.663,0.0,10160067.167,-104981.5039999988,-1.0332756887767358
2024-06-17,0,0.0,0.0,0.0,0.0,0.0,0.0,10055085.663,0.0,10160067.167,-104981.5039999988,-1.0332756887767358
2024-06-18,10,9554354.0,9554.354000000001,126804.0000000003,0.0,126804.0000000003,117249.64600000033,10172335.309,0.01166073069187732,10172335.309,0.0,0.0
2024-06-19,0,0.0,0.0,0.0,-110469.9999999999,-110469.9999999999,-110469.9999999999,10061865.309,-0.010859846499776839,10172335.309,-110470.0,-1.0859846499776893
2024-06-20,0,0.0,0.0,0.0,-122042.00000000026,-122042.00000000026,-122042.00000000026,9939823.309,-0.012129162561025095,10172335.309,-232512.0,-2.285728821721833
2024-06-21,1,954200.0,1908.4,-2704.000000000053,25162.000000000022,22457.99999999997,20549.59999999997,9960372.909,0.0020674009347221513,10172335.309,-211962.40000000037,-2.0837142461521685
2024-06-24,1,927535.9999999999,1855.072,11947.999999999849,-142638.99999999985,-130691.00000000001,-132546.07200000001,9827826.837,-0.013307340318577285,10172335.309,-344508.472000001,-3.386719583409681
2024-06-25,1,887116.0,1774.232,6356.0000000000255,-152294.00000000017,-145938.00000000015,-147712.23200000013,9680114.605,-0.015029999454598543,10172335.309,-492220.7039999999,-4.838817135378015
2024-06-26,3,2743801.0,5487.602000000001,-51566.000000000065,304620.0000000002,253054.0000000001,247566.3980000001,9927681.003,0.025574738327181202,10172335.309,-244654.30599999987,-2.40509478471026
2024-06-27,0,0.0,0.0,0.0,104352.99999999994,104352.99999999994,104352.99999999994,10032034.003,0.010511316788731028,10172335.309,-140301.30599999987,-1.3792438190261769
2024-06-28,0,0.0,0.0,0.0,143762.0,143762.0,143762.0,10175796.003,0.014330294330841493,10175796.003,0.0,0.0
2024-07-01,0,0.0,0.0,0.0,-84367.99999999987,-84367.99999999987,-84367.99999999987,10091428.003,-0.008291046712721723,10175796.003,-84368.0,-0.8291046712721739
2024-07-02,10,8421755.0,12557.722,11001.999999999738,-39816.99999999992,-28815.00000000018,-41372.72200000018,10050055.281,-0.0040997886510909685,10175796.003,-125740.722000001,-1.2356843824594232
2024-07-03,2,1399509.0,1399.509,-13579.99999999993,-59375.99999999983,-72955.99999999975,-74355.50899999977,9975699.772,-0.0073985174131899,10175796.003,-200096.2310000006,-1.9663938913575763
2024-07-04,1,694984.0,1389.968,24089.00000000001,-55757.00000000016,-31668.00000000015,-33057.96800000014,9942641.804,-0.0033138495299134935,10175796.003,-233154.19900000095,-2.291262510876424
2024-07-05,2,1384348.0,2768.696,-32109.000000000036,29491.999999999935,-2617.0000000001005,-5385.6960000001,9937256.108,-0.0005416765590241575,10175796.003,-238539.89500000142,-2.3441890435861312
2024-07-08,0,0.0,0.0,0.0,-23635.99999999998,-23635.99999999998,-23635.99999999998,9913620.108,-0.0023785237839419084,10175796.003,-262175.8950000014,-2.5764657125860957
2024-07-09,1,616860.0,1233.72,-14903.999999999976,246153.0000000001,231249.0000000001,230015.2800000001,10143635.388,0.023201946160352226,10175796.003,-32160.615000000224,-0.3160501152982942
2024-07-10,0,0.0,0.0,0.0,118750.00000000001,118750.00000000001,118750.00000000001,10262385.388,0.01170684823120537,10262385.388,0.0,0.0
2024-07-11,0,0.0,0.0,0.0,-33481.99999999996,-33481.99999999996,-33481.99999999996,10228903.388,-0.0032625942930530685,10262385.388,-33482.0,-0.32625942930530893
2024-07-12,1,821300.0000000001,1642.6000000000004,-9674.999999999909,30156.99999999995,20482.000000000036,18839.400000000038,10247742.788,0.001841781008715142,10262385.388,-14642.599999999627,-0.14268222685460685
2024-07-15,1,692128.0,1384.256,4300.0,1516.0000000000705,5816.000000000071,4431.74400000007,10252174.532,0.00043246050293031774,10262385.388,-10210.856000000611,-0.09949788098915224
2024-07-16,10,8893500.0,9590.028,398960.0000000001,11247.99999999991,410208.00000000006,400617.972,10652792.504,0.03907639015991744,10652792.504,0.0,0.0
2024-07-17,0,0.0,0.0,0.0,-352038.9999999999,-352038.9999999999,-352038.9999999999,10300753.504,-0.033046640105663695,10652792.504,-352039.0,-3.3046640105663716
2024-07-18,3,2707639.0,5415.278,15063.999999999996,32914.999999999665,47978.999999999665,42563.721999999674,10343317.226,0.0041320979075434375,10652792.504,-309475.27800000086,-2.905109415055218
2024-07-19,0,0.0,0.0,0.0,55946.99999999992,55946.99999999992,55946.99999999992,10399264.226,0.005408999722000792,10652792.504,-253528.27800000086,-2.3799231788735553
2024-07-22,2,1822782.0,3645.5640000000003,-66522.00000000006,126435.00000000028,59913.00000000022,56267.43600000022,10455531.662,0.005410713179046085,10652792.504,-197260.84200000018,-1.8517289426779993
2024-07-23,0,0.0,0.0,0.0,-125421.00000000009,-125421.00000000009,-125421.00000000009,10330110.662,-0.011995659719135571,10652792.504,-322681.8420000002,-3.029082204303113
2024-07-24,2,1959933.0,3919.866,-34681.99999999988,43198.00000000013,8516.000000000246,4596.134000000246,10334706.796,0.0004449259209687654,10652792.504,-318085.70800000057,-2.9859373293956826
2024-07-25,0,0.0,0.0,0.0,-7755.000000000022,-7755.000000000022,-7755.000000000022,10326951.796,-0.0007503841331039538,10652792.504,-325840.70800000057,-3.058735142711655
2024-07-26,1,830759.9999999999,1661.5199999999998,-10465.000000000124,-35494.00000000009,-45959.00000000021,-47620.52000000021,10279331.276,-0.004611285202129509,10652792.504,-373461.2280000001,-3.5057589628237795
2024-07-29,1,1003469.9999999999,2006.9399999999998,-1860.0000000000705,5856.999999999971,3996.9999999999,1990.0599999999004,10281321.336,0.0001935981968637411,10652792.504,-371471.16800000146,-3.4870778517512524
2024-07-30,11,9788052.0,10638.75,-55120.00000000022,0.0,-55120.00000000022,-65758.7500000002,10215562.586,-0.006395943463973453,10652792.504,-437229.91800000146,-4.104369045354317
2024-07-31,0,0.0,0.0,0.0,325316.0000000002,325316.0000000002,325316.0000000002,10540878.586,0.03184513797074984,10652792.504,-111913.91800000146,-1.0505594468115165
2024-08-01,0,0.0,0.0,0.0,-215550.00000000003,-215550.00000000003,-215550.00000000003,10325328.586,-0.020448959566452596,10652792.504,-327463.91800000146,-3.073972555806781
2024-08-02,5,4543968.0,9087.936000000002,92371.00000000017,-281307.0000000002,-188935.99999999997,-198023.93599999996,10127304.65,-0.01917846336323837,10652792.504,-525487.8540000003,-4.932864822089478
2024-08-05,1,797706.0,1595.412,10555.999999999969,-300208.99999999977,-289652.9999999998,-291248.41199999984,9836056.238,-0.028758729204418715,10652792.504,-816736.2660000008,-7.666874818910873
2024-08-06,3,2486850.0,4973.700000000001,16663.999999999967,130096.99999999991,146760.99999999988,141787.2999999999,9977843.538,0.0144150558485248,10652792.504,-674948.966,-6.335887662756634
2024-08-07,0,0.0,0.0,0.0,-1116.0000000000423,-1116.0000000000423,-1116.0000000000423,9976727.538,-0.0001118478151866967,10652792.504,-676064.966,-6.3463637890829645
2024-08-08,0,0.0,0.0,0.0,-18103.999999999924,-18103.999999999924,-18103.999999999924,9958623.538,-0.0018146230746549229,10652792.504,-694168.966,-6.516309838376633
2024-08-09,0,0.0,0.0,0.0,-9796.000000000078,-9796.000000000078,-9796.000000000078,9948827.538,-0.0009836700787634492,10652792.504,-703964.966,-6.608266947241015
2024-08-12,0,0.0,0.0,0.0,-17112.000000000033,-17112.000000000033,-17112.000000000033,9931715.538,-0.0017200016720201386,10652792.504,-721076.966,-6.76890088424461
